index,potential,temperature,ib0,ib1,label
index36_32,-66017.72264170647,305.1536803581563,0.38533389760088343,0.5907246398224844,0
index36_33,-65748.95924925804,316.93981926253053,0.3813433061785221,0.5852430889212072,0
index36_34,-66047.13764023781,306.3563689003636,0.35713802061571165,0.6286539102643729,0
index36_35,-65965.03509140015,299.4640309599742,0.3624461986453439,0.682780035042758,0
index36_36,-65780.83699846268,318.3886858705569,0.34452413499260837,0.7196386214471664,0
index36_37,-65895.30395364761,318.4402947499642,0.3377800928907604,0.6528628988398699,0
index36_38,-66116.90184664726,309.8579249703169,0.3682439796455462,0.6655155749090131,0
index36_39,-65986.7432103157,296.9124656217684,0.37797326877909865,0.6496060732803215,0
index36_4,-65565.9383046627,314.3560380770992,0.3555535712637703,0.6296062293054432,0
index36_40,-66018.12525987625,300.4171737078008,0.33066751930688754,0.7558743163591126,0
index36_41,-65748.96323108673,289.74063845802476,0.3463519418654526,0.6157638543608717,0
index36_42,-65807.93279063702,306.6021847917296,0.36416184329181134,0.6825228409068984,0
index36_43,-65941.34725511074,311.27716620812447,0.33307702603663525,0.6418898677965947,0
index36_44,-65745.53280210495,304.06951489606655,0.365000272351961,0.6409266037191561,0
index36_45,-65984.07508563995,292.4828148552815,0.3732205402777089,0.6730330025088818,0
index36_46,-65860.42959618568,301.49115978036224,0.3628996583278291,0.6482068247227959,0
index36_47,-65945.07139110565,293.5877998833343,0.3449427897381697,0.6754129444951613,0
index36_48,-65629.74880433083,308.3614972396927,0.3824329469475054,0.6278939043201808,0
index36_49,-65849.30654525757,306.51383356553083,0.3670994789748566,0.6705557677195166,0
index36_5,-65901.72137629986,315.66962038500526,0.3411026826152631,0.6611992663579367,0
index36_50,-65876.78481066227,310.5902596456285,0.3560536563128248,0.6422357141150483,0
index36_51,-65939.61607265472,302.3797186872769,0.3560068794773138,0.6625872363743373,0
index36_52,-65802.26211214066,300.6796047458995,0.36143044306273653,0.6404830782867266,0
index36_53,-65952.87051796913,301.31254944886973,0.3860326173267087,0.6680956198186945,0
index36_54,-66067.05843663216,296.3954856025202,0.3678270603166012,0.6325805453197657,0
index36_55,-65905.42716693878,319.1803359298165,0.34120357948705593,0.6322195971411999,0
index36_56,-65819.54289364815,301.4560363169394,0.38207439704894186,0.6297556338598307,0
index36_57,-65779.01886546612,302.0504966503765,0.3580011286223337,0.6086134600472171,0
index36_58,-65972.39313030243,310.60723395166025,0.35812272032138803,0.6409302639378383,0
index36_59,-65983.76017713547,308.5426645157552,0.3491264925758102,0.6702459946671704,0
index36_6,-65731.87228059769,314.28279619429276,0.4007851060342609,0.6143352298759048,0
index36_60,-65852.75359010696,312.42123521515646,0.3543431002618408,0.6182533999164956,0
index36_61,-65815.24257564545,302.641211030739,0.3594217572105113,0.6844396036716938,0
index36_62,-65794.23883485794,313.2455726657041,0.3702064415923796,0.6225624053707635,0
index36_63,-65872.11255407333,303.76811211943385,0.3521073469025381,0.6098309087244551,0
index36_64,-65904.60941624641,310.22278849116117,0.3474896237430162,0.7378444224161012,0
index36_65,-65801.23768436909,316.40534753338517,0.3756281726153674,0.7010775401008089,0
index36_66,-65874.16506916285,299.0374934980285,0.3750017908690282,0.6245866759631564,0
index36_67,-66037.6580722332,303.6958118501797,0.35641650763874466,0.7125273030769439,0
index36_68,-66018.09811544418,309.8017509229483,0.37600087387463554,0.6561422048169416,0
index36_69,-65832.85472917557,311.6933711657708,0.35412577416925595,0.6870622954538634,0
index36_7,-65967.9928162098,309.85639055758645,0.3863829332966522,0.6223904454136167,0
index36_70,-65950.62742033601,295.97765742104576,0.34882075610837926,0.7374423296968675,0
index36_71,-65896.61638140678,302.02450422811796,0.3476250557786972,0.7445719653865286,0
index36_72,-65904.59824180603,312.4018470000285,0.3565632744632933,0.6650443242832644,0
index36_73,-66126.27584218979,294.30215429586156,0.34983982338403397,0.6882919822570264,0
index36_74,-65834.40573573112,318.04592884421476,0.36701576824782023,0.6700417965054044,0
index36_75,-66001.00296676159,302.7286414015034,0.36921465350928495,0.6606577798919917,0
index36_76,-65927.57837533951,319.8041649283057,0.37224721022586627,0.6264972171370942,0
index36_77,-65797.19873452187,316.2015948309567,0.3558613092522561,0.6302301405841872,0
index36_78,-65815.83782172203,305.57663008180816,0.33271256633691726,0.742967522733037,0
index36_79,-66088.71992206573,306.8667777901566,0.3069497703687841,0.7390940168582587,0
index36_8,-65788.06526756287,300.8365936050242,0.36353991078699877,0.6101862623965131,0
index36_80,-65790.5645904541,309.1017604296556,0.3361902225060457,0.6896984807750071,0
index36_81,-65969.1706956625,313.28748070877515,0.36328518893107586,0.6302311836041019,0
index36_82,-65939.0427441597,309.96716888986117,0.34746592798762344,0.7570660689206548,0
index36_83,-65796.30516934395,300.18409094636326,0.34947883547198166,0.7484490687464584,0
index36_84,-65935.48494243622,300.6817132002168,0.36680583172887815,0.6970732287770594,0
index36_85,-65978.29089009762,316.7468421011226,0.39618601121000707,0.5992073555695208,0
index36_86,-65890.24923944473,311.52041974586484,0.32697683134771605,0.6681996194596362,0
index36_87,-66002.42268204689,312.9516836225093,0.33288597828074884,0.6627751432754192,0
index36_88,-65915.08849477768,305.9902994229623,0.3947301903871596,0.6336513781836202,0
index36_89,-65936.5910217762,307.4592621791728,0.3501614408530601,0.6560308658389364,0
index36_9,-65942.87226182222,322.30128435979515,0.37784244192553007,0.6110137397556441,0
index36_90,-65939.99757289886,306.27456298220505,0.3811476445943571,0.6883021748926703,0
index36_91,-65710.68880653381,312.28665201535796,0.3395979744356624,0.7469867944812998,0
index36_92,-65986.37296241522,303.8896705339174,0.3827435767782359,0.6212654683435954,0
index36_93,-65889.03739118576,314.2533241019276,0.35298514161831407,0.623679559048552,0
index36_94,-65999.9664387703,303.0321722396568,0.3294596106191766,0.6447209771796407,0
index36_95,-66004.93814349174,313.66410382138946,0.3390786710364151,0.710370933254916,0
index36_96,-65915.91178679466,308.59162385604185,0.3816151212843286,0.6505916503459626,0
index36_97,-65939.31331166625,307.05149553892295,0.3877779183150184,0.6245182235949978,0
index36_98,-65946.50369286537,299.0960248549146,0.37497165280978306,0.681568866988034,0
index36_99,-65920.33776259422,309.36487530578546,0.3476917253033923,0.6706368506246945,0
index37_0,-65674.3013010025,312.09386622015825,1.9450997399898906,-0.6658836716303517,0
index37_1,-65872.27962648869,312.38819729018695,1.93271158439333,-0.6536621385725911,0
index37_10,-65956.4461569786,300.5591007579456,1.9470469649821682,-0.6666769410750418,0
index37_11,-65961.80977535248,304.65867738094335,1.9065334542505696,-0.6543917929432241,0
index37_12,-65730.87853392959,310.7998436590436,1.9177334782849171,-0.6485211178598347,0
index37_13,-65822.54292082787,310.1632364158527,1.9145038882076801,-0.6550657922655416,0
index37_14,-65779.59893918037,307.40705942921613,1.9037603091922342,-0.668575700587476,0
index37_15,-65925.89664137363,318.83625257087283,1.9460040143758484,-0.6702586932310555,0
index37_16,-66291.56832790375,304.3324532768449,1.8767649027324684,-0.6977998988716786,0
index37_17,-65959.723908782,302.7446806821587,1.92355766594582,-0.6497909955408104,0
index37_18,-65910.76372623444,299.94162280230614,1.9265229046529249,-0.6567128962093125,0
index37_19,-65913.30653047562,314.0274158438447,1.9348225614265213,-0.6608337166352743,0
index37_2,-65704.01313781738,316.98045614536795,1.8776656141472374,-0.6566936588344653,0
index37_20,-65926.43938183784,307.40568052698666,1.9175145658634327,-0.66920252254501,0
index37_21,-65763.98666763306,302.1792513729261,1.8792217690991881,-0.6437072700268665,0
index37_22,-65814.89146494865,318.75729020017627,1.916457170351745,-0.6834730437915068,0
index37_23,-65940.55037927628,299.6588913430285,1.9174891896709667,-0.6793296561324393,0
index37_24,-65968.7312541008,315.15054681626543,1.9505766083836344,-0.6615095025690871,0
index37_25,-65934.53078269958,310.53437505203806,1.9606532294011694,-0.6595797164119711,0
index37_26,-65850.31272399426,308.1098236375756,1.9104605163768942,-0.6532160730813709,0
index37_27,-65779.14087963104,304.3976267387246,1.9057574060503883,-0.6511025206655151,0
index37_28,-65945.2371673584,286.5001351047516,1.906862953212007,-0.673748640339142,0
index37_29,-65698.91745257378,303.1176917520953,1.9170415169861452,-0.66891383413529,0
index37_3,-65691.45269155502,302.7887675615428,1.9533192665266221,-0.6775502204147728,0
index37_30,-66023.03916311264,311.96282019373086,1.9480586629927803,-0.6472429386305608,0
index37_31,-65870.45143675804,317.78345365967914,1.918881992529709,-0.638569977967059,0
index37_32,-65807.10691410303,309.3759764681285,1.9367205518886674,-0.6589110652400021,0
index37_33,-65978.59661591053,306.15469994533976,1.8904263494603946,-0.6094003060761422,0
index37_34,-65978.24389624596,308.45465067376,1.908638576128788,-0.6790979051149945,0
index37_35,-65917.46912169456,306.06230007532105,1.9487363778191051,-0.6339703977439294,0
index37_36,-66125.51223373413,308.4364133483043,1.9367039073986652,-0.6532097322971123,0
index37_37,-65892.13089445233,318.7558697579289,1.9232909580426236,-0.6438436741366776,0
index37_38,-65945.80156242847,302.5999106215499,1.942879109307023,-0.6554843218634854,0
index37_39,-65879.89936876297,308.0014377498362,1.9753795744849976,-0.6764855322179546,0
index37_4,-65891.61516523361,311.0807287826923,1.8564819693642867,-0.6766840725385335,0
index37_40,-65869.85002076626,307.6075658534827,1.9444466703526624,-0.6760857582015904,0
index37_41,-65977.43359661102,305.73672239249834,1.9285494999227248,-0.6572992790012936,0
index37_42,-66141.01962049305,291.7408590776559,1.9128991154710224,-0.6563876760340048,0
index37_43,-66027.42097830772,302.1237681159107,1.9362686084902805,-0.6630873362024466,0
index37_44,-65824.92883062363,314.9535105132152,1.8914470348765269,-0.6666279247405679,0
index37_45,-65989.33422404528,302.5840120402748,1.9409711197138813,-0.6758650055832779,0
index37_46,-65892.22181034088,294.1752949270537,1.8931586710386163,-0.6759402027949288,0
index37_47,-65963.5080422908,310.00719923002964,1.9135972272144084,-0.6653505465554664,0
index37_48,-66022.23901331425,309.1155489166845,1.9207518320371886,-0.6321931504810058,0
index37_49,-66110.25502280891,304.7784075537766,1.9051614291815455,-0.6841059684683033,0
index37_5,-65925.88860023022,301.84941352861046,1.905344470378683,-0.6590274324695449,0
index37_50,-66012.61851155758,304.2159983863101,1.9612791152231281,-0.6308579645035914,0
index37_51,-66046.4155254364,316.79498889900134,1.888071409927306,-0.6672642875553436,0
index37_52,-65891.8206961155,308.7588046536701,1.9525642744815683,-0.6827169241160076,0
index37_53,-66033.90313053131,321.950763822848,1.9292173575122162,-0.66762065849303,0
index37_54,-65824.59357261658,318.5772057689123,1.9301112320474032,-0.6455788439405721,0
index37_55,-66056.80411231518,302.58116213856965,1.9053529403755407,-0.6860018324239414,0
index37_56,-66084.87920188904,304.4310889099176,1.9450762164862119,-0.6714748713771891,0
index37_57,-65728.71074008942,304.0835023433854,1.9304318107164709,-0.6578184939779388,0
index37_58,-66106.42639994621,297.87094121533187,1.9042893160459902,-0.6632073236180911,0
index37_59,-66072.2689538002,314.58078851717045,1.9780939171363343,-0.6455310169707684,0
index37_6,-65800.2874405384,304.44296639066096,1.9138797876325198,-0.6449697788988078,0
index37_60,-65805.18268814683,309.4224650999022,1.9157033178883878,-0.6840703145703464,0
index37_61,-65794.18890452385,317.636024670786,1.9434406682038277,-0.6722632064138792,0
index37_62,-65913.45819616318,317.99710146480334,1.9352994951042293,-0.6549385288417415,0
index37_63,-65958.4922413826,313.54642184952155,1.907402411508571,-0.6930402931827784,0
index37_64,-65808.91061258316,308.8271300673831,1.8959278089053604,-0.6621858409211003,0
index37_65,-66119.8836607933,308.1814649823865,1.9334906052577758,-0.6466645742254308,0
index37_66,-66156.71603131294,300.1527107182071,1.960697597512885,-0.6480990406186005,0
index37_67,-66008.94800949097,298.78111672587664,1.93772436333348,-0.6624654006005608,0
index37_68,-65878.1976659298,305.4175994431681,1.9603421624643267,-0.6804783063172859,0
index37_69,-66133.11985123158,310.8569570214782,1.981112902106462,-0.6806231175973216,0
index37_7,-65846.66370296478,307.9473154005482,1.892625237684379,-0.6734059038968329,0
index37_70,-65957.73966670036,305.29517828113063,1.8818174306150475,-0.6530655781401608,0
index37_71,-65556.55334806442,308.4423879567362,1.912362901616413,-0.6498182702966714,0
index37_72,-65867.54561007023,317.8245490768325,1.9261081216862035,-0.6573874036906507,0
index37_73,-65951.52828884125,314.4291537843159,1.9393699281680612,-0.6910632592316783,0
index37_74,-66068.75100755692,312.65419326817306,1.9730441179736595,-0.6859459781102424,0
index37_75,-66129.82882380486,309.69456568170364,1.9908565663515199,-0.6591251469846384,0
index37_76,-66093.78012147546,302.7582136852026,1.9027407385566044,-0.6707821148640144,0
index37_77,-66003.80413031578,313.87234949844253,1.9327631860301309,-0.6851284385880151,0
index37_78,-65982.8457710743,293.2675584552085,1.9221795842567362,-0.6711815679221586,0
index37_79,-65737.4401717186,308.63583656659523,1.9178063516446517,-0.6428557261175882,0
index37_8,-65966.38995501399,309.183885760457,1.9205913848628793,-0.656918767994311,0
index37_80,-65977.80038261414,305.82759718324456,1.9495631752718983,-0.6626010877758401,0
index37_81,-65798.7378809452,303.23734551197225,1.8862296153594662,-0.6776720768668313,0
index37_82,-66104.35563862324,306.8496976585746,1.9937357870404782,-0.6590771894013657,0
index37_83,-66043.75873398781,299.4523936627967,1.9210020145145865,-0.666365154118301,0
index37_84,-66151.96283364296,304.1416243867268,1.9145270248675192,-0.6689522464965402,0
index37_85,-65768.16343927383,313.0788138905836,1.9319171758668783,-0.6769672256042853,0
index37_86,-66079.91235852242,299.1020789752375,1.9296176789681723,-0.6605098076165801,0
index37_87,-66118.23011364043,314.9640421982889,1.9448749244357422,-0.6770872225572967,0
index37_88,-66054.43352222443,302.83886687759616,1.939374507309687,-0.6813725361231731,0
index37_89,-65831.27073352039,307.7863607287715,1.9378041692100068,-0.660403735959882,0
index37_9,-65966.82838106155,302.6343816536163,1.9329312631326903,-0.658019874693871,0
index37_90,-65901.39166164398,311.14763136844675,1.9471778918067923,-0.7000399560546482,0
index37_91,-65970.27938342094,306.63118872445625,1.9137115531769493,-0.6782520395810854,0
index37_92,-65933.74405968189,310.0231582968819,1.9672951988413172,-0.6563532243933228,0
index37_93,-65984.1281247139,304.7066113216885,1.9015399157716493,-0.6718399985071305,0
index37_94,-66017.39630019665,308.57005002742204,1.9276790677441933,-0.6677238360274171,0
index37_95,-65834.8733587265,315.21216745857475,1.9064099686928628,-0.6720399457838078,0
index37_96,-66107.64701908827,313.5990166277387,1.9404376371422778,-0.6658206121518714,0
index37_97,-66186.19528079033,306.62488093420376,1.9516917493935422,-0.6440770929528072,0
index37_98,-65929.97482848167,313.8826214114986,1.9444206287228214,-0.646410398845249,0
