index,potential,temperature,ib0,ib1,label
index167_76,-63188.7996199131,308.653936601659,3.9530191116734015,-1.205894549074304,0
index167_77,-63340.432113051414,308.2146372170534,3.9250826465778776,-1.2379480628576542,0
index167_78,-63152.60392475128,314.9841894608519,3.8914343979244896,-1.295819630203136,0
index167_79,-63238.981625914574,308.34813860509723,3.9480532467037124,-1.2300038683344137,0
index167_8,-63298.93434882164,317.25389756705187,3.7752534687574957,-1.2308073446379075,0
index167_80,-63318.15669417381,318.6487485345253,3.879352317476094,-1.2272552744198322,0
index167_81,-63205.577558517456,307.6046216563102,3.8663306005614273,-1.2943459077769637,0
index167_82,-63453.868948698044,314.29822496782606,3.8975197443975467,-1.202564959709548,0
index167_83,-63137.350442141294,308.91122504251257,3.8621397098676495,-1.226989988835745,0
index167_84,-63295.07137131691,314.2094623810851,3.9032997691034215,-1.1862248582804034,0
index167_85,-63296.307193279266,303.15101090931455,3.9215149004444534,-1.2299565844571783,0
index167_86,-63268.85043814778,304.22294127925113,3.907783143479749,-1.2262569141298156,0
index167_87,-63436.87739610672,303.90040322768846,3.910869396456354,-1.2386439891950096,0
index167_88,-63185.37311646342,301.74900543046317,3.8688357153187742,-1.2219645185000985,0
index167_89,-63360.10885858536,303.28966607844535,3.8900111089265494,-1.1919778093556848,0
index167_9,-63319.77655124664,311.39062314599437,3.724582623102622,-1.2210814744709397,0
index167_90,-63359.16052851081,307.21655653276855,3.906524253203785,-1.2126813493748876,0
index167_91,-63230.520738601685,307.67521577628435,3.9209031546672892,-1.2222102344341828,0
index167_92,-63222.650312781334,308.51455164055807,3.9093877382880957,-1.178543871997697,0
index167_93,-63362.86877989769,312.41742161243894,3.8269685526345545,-1.1704853622798006,0
index167_94,-63222.15438771248,305.97467450723803,3.911620685587,-1.2409858886332712,0
index167_95,-63238.63109588623,302.347739844894,3.979224541944297,-1.240547377192966,0
index167_96,-63307.31294623017,307.1915305192589,3.916398316538708,-1.2316747382162032,0
index167_97,-63069.257291704416,313.7058566990334,3.9119427693813615,-1.2327019551025293,0
index167_98,-63326.28406524658,300.095633457519,3.9218647478068696,-1.2532114890926398,0
index167_99,-63195.04000109434,310.17385946457716,3.9031902282420345,-1.2045455838757437,0
index168_0,-63310.34215307236,301.9566931523823,0.6510444259833367,0.8108422370914341,0
index168_1,-63001.13273537159,313.305412858563,0.6140688723234019,0.8403383288226501,0
index168_10,-63496.94290351868,306.1383225202705,0.6670084523195939,0.7234326438239683,0
index168_11,-63187.906997323036,304.80826952082657,0.6252837479303136,0.7903476707281918,0
index168_12,-63332.2760245502,301.99101633003505,0.6262242467596802,0.7865875502608111,0
index168_13,-63273.761009693146,301.31238885777987,0.6986054735367464,0.763867750185349,0
index168_14,-63304.02384662628,303.1711971558376,0.7162399788576487,0.7626343507587733,0
index168_15,-63250.776643276215,317.01491480052033,0.6023380053663263,0.7601054648127972,0
index168_16,-63425.25332891941,301.34056996435584,0.6537997238738493,0.8070310375741077,0
index168_17,-63277.776992470026,306.61243361836074,0.6854640442324633,0.7516546682810289,0
index168_18,-63023.40204048157,319.82500560727317,0.6592634015290273,0.7816890625126391,0
index168_19,-63414.36060576141,308.324860522713,0.6968001617528007,0.6952334655741047,0
index168_2,-63202.96129387617,317.38470642851405,0.6556798574790388,0.7478449663985086,0
index168_20,-63305.87979820371,307.46007024618734,0.6897985287226287,0.7845793480387435,0
index168_21,-63392.01494990289,299.3813412141249,0.6996280977151381,0.7626938254904876,0
index168_22,-63209.5990729332,303.4243216059539,0.7419430163658063,0.7891637207928397,0
index168_23,-63115.65432333946,305.0345576423292,0.6608536707997187,0.7790649191232478,0
index168_24,-63415.64190937579,295.29879610215005,0.6849191311848406,0.8321347948264578,0
index168_25,-63511.93789637089,305.38837043592446,0.6540089398271874,0.8428761870634809,0
index168_26,-63306.99258697033,304.6134399954591,0.691122145388229,0.7375232605267552,0
index168_27,-63271.138863265514,306.90999200296267,0.6350356892115107,0.7776701075459781,0
index168_28,-63444.55415892601,309.85338512436914,0.6734005713543467,0.8368740961454155,0
index168_29,-63330.44077402353,306.71572036234755,0.7235528518849631,0.7416122796896563,0
index168_3,-63020.987359017134,313.84049446314,0.6811545761936489,0.785241329134986,0
index168_30,-63269.78707456589,328.2418858874205,0.7439067181789882,0.78725995457985,0
index168_31,-63257.89336204529,310.1044094173208,0.6904449248807589,0.8196974344253309,0
index168_32,-63422.842599749565,309.4530690487623,0.6279588267915135,0.8619132644412788,0
index168_33,-63491.699962973595,305.7179512708491,0.6535883548962633,0.8319691075899363,0
index168_34,-63089.13162600994,310.8451193605862,0.6616264025791234,0.7680520380544766,0
index168_35,-63451.701292693615,310.121709270242,0.7034747834731401,0.8363987148601272,0
index168_36,-63310.0382399559,302.35035965496,0.7238845390700888,0.7612336803614883,0
index168_37,-63451.39944767952,304.7335294802405,0.5829730111581807,0.8283501248123614,0
index168_38,-63328.473400592804,308.63907385092125,0.6343694647563494,0.8096640285637194,0
index168_39,-63242.12107563019,312.08008229566116,0.6747258758786693,0.7991190438819633,0
index168_4,-63341.01871299744,297.3611487697222,0.686705953703364,0.8096141792876316,0
index168_40,-63353.37502515316,306.343741596389,0.675418129801731,0.8307607321050594,0
index168_41,-63291.750923633575,305.9886164718154,0.565562905893016,0.7700624311787934,0
index168_42,-63340.66147702932,304.628250512884,0.591745328010827,0.8051592029651575,0
index168_43,-63481.726150751114,299.31751890752395,0.6329911208051059,0.6730369052481934,0
index168_44,-63284.92127716541,298.82843570556946,0.677102272743463,0.7695339164743235,0
index168_45,-63272.551960110664,298.5998773244173,0.6876331552638932,0.7818220348306265,0
index168_46,-63256.0365408659,297.8240744971978,0.6460980882472317,0.8212927713851035,0
index168_47,-63376.089299082756,303.7903636609299,0.5991166549738747,0.759615669207057,0
index168_48,-63333.253433942795,295.3444778302746,0.672747605327481,0.7798130716166203,0
index168_49,-63196.69378077984,301.3321549364377,0.7105436160543277,0.7737314301848626,0
index168_5,-63302.63857483864,302.31600903775967,0.7626195078603111,0.7643548808347314,0
index168_50,-63272.42886722088,310.0262510524678,0.6812746869975063,0.7921776130116738,0
index168_51,-63501.131840229034,300.7413184551153,0.676965812114378,0.8268858077416221,0
index168_52,-63248.23962074518,308.0818465495095,0.5890725097526376,0.8227013938053545,0
index168_53,-63190.73741316795,310.6509065001761,0.6223402872557847,0.7732599141278786,0
index168_54,-63372.08497965336,308.78692003304417,0.664814860538065,0.8195622455498699,0
index168_55,-63274.714015990496,295.59154385692835,0.6012715389053878,0.8406963447378046,0
index168_56,-63265.3199596405,299.7092767179452,0.6475803180838952,0.8374373697591166,1
index168_57,-63247.26179718971,311.41224837378223,0.6402612496505469,0.8257492256550454,0
index168_58,-63343.16876459122,307.3536670398161,0.6181658543632451,0.860792563356439,0
index168_59,-63324.76683193445,306.84786160513903,0.6187751706057736,0.817662924851611,0
index168_6,-63510.311539173126,291.3359957629803,0.6413531239699074,0.8304851154202355,0
index168_60,-63509.65015757084,286.5876556752391,0.6869096314283977,0.7387684807005952,0
index168_61,-63455.80912142992,296.66167952101193,0.7017487422693114,0.7727694203748372,0
index168_62,-63370.48330402374,313.82709655790046,0.7148268938646541,0.7862662768420547,0
index168_63,-63394.61942625046,317.46870373317347,0.6983880602463577,0.7888029496858626,0
index168_64,-63393.07948207855,297.469518951173,0.6386304426512446,0.8022512646608728,0
index168_65,-63291.25875425339,309.42445478721044,0.6730062666379116,0.762045109114982,0
index168_66,-63249.457849025726,315.2861416622848,0.6763682987869142,0.851771088715446,0
index168_67,-63286.551252543926,290.29358130666543,0.6117770758768388,0.8478149489904803,0
index168_68,-63341.9718978405,297.65789484734995,0.6971273822685792,0.7911809156847969,0
index168_69,-63404.662051439285,308.1668286385173,0.7657894310949432,0.7623486836999478,0
index168_7,-63264.235875189304,305.4034259476193,0.6507739875522225,0.7786187936984118,0
index168_70,-63404.04049807787,309.0359548612805,0.6407792422785097,0.8334864313745732,0
index168_71,-63455.77945613861,301.5862994901547,0.6832099204488422,0.7729523887561487,0
index168_72,-63426.61508858204,296.0735294034699,0.7412107074778594,0.7216130044974347,0
index168_73,-63215.31853365898,312.5529942302269,0.6458199398537052,0.7889141372861093,0
index168_74,-63295.86099374294,319.15180086728515,0.6034081857495774,0.8358854532336666,0
index168_75,-63431.604682445526,309.484974008908,0.6437801057237806,0.8098855344489964,0
index168_76,-63338.79044890404,288.06718274243593,0.614152907855589,0.8375035490281199,0
index168_77,-63108.63078272343,304.36097900508565,0.6762982288905348,0.8484348340097911,0
index168_78,-63205.79462812841,311.5048207471728,0.6302241224000089,0.8194725250789929,0
index168_79,-63470.269753456116,302.3040173583093,0.6151281345707857,0.7667717228415186,0
index168_8,-63188.78796052933,306.02935192140205,0.6615127219293024,0.8147988519212441,0
index168_80,-63308.45458602905,293.1831507317806,0.6939327904735597,0.7758441655196162,0
index168_81,-63158.17319500446,310.9880446272817,0.6476063287843968,0.8210189234473242,0
index168_82,-63356.99991440773,301.6633387873643,0.6127333339890255,0.8271845113800467,0
index168_83,-63301.22981220484,301.0972060761202,0.5967452878418522,0.8371436737571636,0
index168_84,-63521.99574959278,306.5073514532807,0.649399406082052,0.8050009937186269,0
index168_85,-63332.316418647766,317.20566815761026,0.645665989549315,0.783108696406374,0
index168_86,-63270.34995043278,304.2160514245692,0.7563492825689295,0.734299249547293,0
index168_87,-63403.69631206989,314.4428666552376,0.6497551646430906,0.8066082229165681,0
index168_88,-63241.69022220373,322.407699513627,0.7069868158782732,0.8031729090220526,0
index168_89,-63523.58405536413,299.70427220166084,0.6870682297899791,0.7878408662672485,0
index168_9,-63373.09375208616,306.23492241554504,0.7117003095508152,0.7572677270362786,0
index168_90,-63399.11741065979,307.35432955573214,0.7452327029758286,0.7103829368575104,0
index168_91,-63416.2266317606,305.8158466813262,0.6764646584597921,0.7510617998659974,0
index168_92,-63441.13075488806,306.92076437643726,0.6920609360494102,0.769027174096583,0
index168_93,-63335.788101136684,308.74821194950545,0.726894510702004,0.7539004933274551,0
index168_94,-63284.57672357559,308.91295728855187,0.6333371087760117,0.7862000273040788,0
index168_95,-63275.5118842721,309.69555131147047,0.6219168402401825,0.7976819499906769,0
index168_96,-63352.62698364258,312.8875139583615,0.6422650451686107,0.8096998076758615,0
index168_97,-63267.56899219751,306.98260656493494,0.651176664670388,0.800861584488974,0
index168_98,-63226.76582336426,304.30559723826457,0.642262971992319,0.7978377253856973,0
index168_99,-63293.25037789345,308.1160457342644,0.6627648817888887,0.7951621740124175,0
index169_0,-63332.582836955786,303.7484530714331,0.7055799403661203,0.9440185473351792,0
index169_1,-63220.88961100578,314.4858659646826,0.7972813025609353,0.9527467726261677,0
index169_10,-63141.67130756378,302.21979644184336,0.6618586617664541,1.1165357983986142,0
index169_11,-63150.19969344139,306.81439755935673,0.7870536280698728,1.068727367694277,0
index169_12,-63287.369990468025,303.71442262166374,0.6764728595727081,1.0756275592636837,0
index169_13,-63219.07884502411,312.40785802706546,0.7381296851968073,1.0673044889273977,0
index169_14,-63241.70037293434,304.2664626253337,0.8308337842924923,0.9958475236302045,0
index169_15,-63232.86695766449,307.19699593825334,0.8098829291695522,0.9567412188890265,0
index169_16,-63333.62498173118,301.1815870116429,0.7929025737876743,0.965075992657634,0
index169_17,-63328.70377326012,302.28411764600185,0.7569727279883527,1.1095268376922238,0
index169_18,-63300.83540892601,304.6182713676198,0.7075809477990644,1.0662369263675324,0
index169_19,-63168.61546647549,309.925633441036,0.8029895063997758,1.0401604134360372,0
index169_2,-63091.014792084694,298.2144708578485,0.7562168977309782,1.0031326545413928,0
index169_20,-63217.65563941002,308.30534574921205,0.8000139030052511,1.0176725307098224,0
index169_21,-63302.575246572495,304.2967007133917,0.8088340504186938,1.0103158758058728,0
index169_22,-63219.82401712239,302.9080996680843,0.7807888065973896,1.0470107708851848,0
index169_23,-63185.789288342,312.79307171681415,0.8286109982094678,0.9941738375793896,0
index169_24,-63239.07217517495,307.5073781811709,0.8205422715698457,1.0097678679240167,0
index169_25,-63173.41481810808,303.0546461596253,0.8478820756818191,1.0353862226151096,0
index169_26,-63248.96560883522,307.90009115955655,0.8210727640536085,1.020045733817052,0
index169_27,-63372.838460445404,301.8801791284099,0.8454709495711539,0.9935846207313559,0
index169_28,-63168.05752825737,307.47016623878454,0.8252447389504525,0.9625027769378747,0
index169_29,-63258.86425220966,302.36453328902337,0.9006063821971959,0.9188969709565359,0
index169_3,-63158.68405663967,310.9858681438859,0.7138850452942633,1.0279380431438745,0
index169_30,-63231.26681411266,319.80910686789605,0.7894820958151838,1.028966628081541,0
index169_31,-63109.767880916595,313.2709978357259,0.8579248465273521,1.0266225482015068,0
index169_32,-63368.71940255165,303.7788258227519,0.8826763981424117,1.0382330797251158,0
index169_33,-63141.677549541,310.74637795166007,0.8560772739716893,1.055803125519104,0
index169_34,-63214.62238788605,307.78126776281397,0.8357122928718463,1.0084908207991663,0
index169_35,-63299.45231449604,299.5646137987422,0.9014418366460326,1.0376431046308685,0
index169_36,-63447.604451060295,299.98487257539983,0.8240219460666706,1.057360484522378,0
index169_37,-63075.914462566376,300.39651701517386,0.8534123497560339,1.0254059671842313,0
index169_38,-63354.4074126184,300.59994845341294,0.8264294570254591,0.9968958785417933,0
index169_39,-63362.88256597519,292.18366036649684,0.8421512656750669,1.0393679049971023,0
index169_4,-63203.1339263618,296.6279975741259,0.7657018063408498,1.0658062641772226,0
index169_40,-63442.644590973854,296.70309135024195,0.8338716118017697,1.0518906804828232,0
index169_41,-63229.81837427616,315.73515020126865,0.8623409496768765,1.0079648984894116,0
index169_42,-63384.18096828461,314.818577722485,0.8481069685614717,1.0055278655662896,0
index169_43,-63062.42919623852,309.30664359465965,0.879773317320114,1.000229917819257,0
index169_44,-63148.683802604675,305.4383013069203,0.8604494960150542,1.0595083632563034,0
index169_45,-63277.39624989033,307.7413896028563,0.8618416312830052,0.9745087413423907,0
index169_46,-63336.16412138939,310.41189069268864,0.8659028267553885,0.996289486749016,0
index169_47,-63241.90434682369,306.72243603686786,0.8280011411044516,1.0018603276041598,0
index169_48,-63327.87761366367,314.3000712799279,0.8504540424694453,1.0371747249895438,0
index169_49,-63175.95266389847,304.5743367418289,0.8416827317696547,1.037479717355975,0
index169_5,-63097.189630150795,316.08968251403326,0.7348377833874473,1.08523488597102,0
index169_50,-63339.028426647186,301.3592027637986,0.8271310379069738,1.0320368403796087,0
index169_51,-63527.77171230316,306.9994342648232,0.8257823396234363,1.066946279206347,0
index169_52,-63275.65898138285,311.4622323126509,0.8861347497740584,1.0387544460871063,0
index169_53,-63211.25778031349,307.78661274250885,0.8520257742779704,1.0604894398633742,0
index169_54,-63150.46169567108,322.9563822496386,0.8422665032672682,1.0136942748561761,0
index169_55,-63300.28637826443,294.114280180838,0.8152028508705778,1.0631997198319074,0
index169_56,-63201.23636555672,315.22859138277755,0.7801570073212947,1.0837567741062257,0
index169_57,-63111.88210427761,301.4346471116709,0.8102188948939248,1.0589734433665154,0
index169_58,-63109.87528705597,316.10183852570947,0.7923869218390556,1.0419275404282327,0
index169_59,-63253.28983712196,303.4227544733983,0.8479740214172713,1.0134868493424936,0
index169_6,-63244.90062016249,299.0889973993763,0.7646801470129129,1.0501383479614916,0
index169_60,-63306.87847220898,306.21323390557194,0.8953766456543335,1.0264367008033437,0
index169_61,-62999.60523080826,302.4208847778723,0.8228882030493372,1.0615271864162419,0
index169_62,-63237.09228396416,305.3190041459029,0.7936481680331532,1.058041018863972,0
index169_63,-63147.72741127014,311.7554665584878,0.8546362741011768,1.003409589183137,0
index169_64,-63228.98121738434,313.38847999082014,0.8879421093865087,0.993773028267935,0
index169_65,-63350.32419884205,306.47984609316217,0.8571158723591206,1.0088418495103226,0
index169_66,-63295.72047805786,296.87207668613837,0.8399950629145863,1.0436684985938554,0
index169_67,-63336.84802746773,303.17347857662145,0.8146924457464,1.0478520022162612,0
index169_68,-63403.644913196564,307.62654483115006,0.8108134051452389,0.9953337848322137,0
index169_69,-63241.42544400692,302.445742126255,0.8019877759501233,1.0618840425049194,0
index169_7,-63144.58848774433,311.66293752691945,0.7172687959789721,1.1187715815698787,0
index169_70,-63087.44967222214,308.749323814413,0.8165536787363463,1.0176931512941274,0
index169_71,-63386.29234266281,317.98258934850645,0.8704797147931576,1.012427673164131,0
index169_72,-63126.94013929367,305.83652352474746,0.8511450436346936,1.1130394108643187,0
index169_73,-63261.18310844898,311.77431473504004,0.8783544881464411,1.0271994888494842,0
index169_74,-63119.95822060108,312.1174641893613,0.7930336488386356,1.0465805122161278,0
index169_75,-63357.48684668541,304.2714029533779,0.8321635100678308,1.0235496707431329,0
index169_76,-63367.63934016228,307.7464421148698,0.8759211543214044,1.0222201296001372,0
index169_77,-63222.95435732603,319.86525819096386,0.8543140297948678,1.060510303948188,0
index169_78,-63299.149841725826,302.62471150220875,0.8183380407573294,1.0837269524143782,0
index169_79,-63161.60551214218,315.55157882861926,0.8120351433814816,1.0573959111732412,0
index169_8,-63340.69546550512,295.643760843077,0.7142752982758431,1.0648976700078696,0
index169_80,-63252.609887078404,301.1553215902515,0.8347176321967886,0.9994256011807368,0
index169_81,-63248.20395177603,295.5536786477297,0.8299908453466227,1.0635883871678413,0
index169_82,-63279.78466749191,310.27030857890264,0.8101006417874559,1.0209247895140936,0
index169_83,-63351.204795241356,308.6456853429791,0.8260096021503467,1.0489186631077885,0
index169_84,-63177.6069842577,312.55444942535695,0.8454943201941003,1.0591462368090008,0
index169_85,-63410.19324743748,309.8901875704801,0.8367065600597712,1.0768512629698985,0
index169_86,-63306.91665935516,311.3010134156173,0.8094428959443605,1.056987190062489,0
index169_87,-63543.98595237732,307.7958511548384,0.8392520851013465,1.05584129600125,0
index169_88,-63376.19132167101,297.3034431344249,0.8347484972990272,1.033155341185134,0
index169_89,-63136.54017448425,304.31067568018244,0.8474412804547136,1.0320708414326782,0
index169_9,-63404.2627325058,314.0159266185744,0.6491056898886634,1.1437766511006027,0
index169_90,-63270.97312116623,314.2183968499436,0.8718796137731006,0.9824879559579228,0
index169_91,-63023.42185282707,312.7136226285247,0.8390149975932902,1.062171909905165,0
index169_92,-63191.30131864548,317.4834098187774,0.8494747276079705,1.0425697190708885,0
index169_93,-63328.468901634216,303.72814213407725,0.825213845284384,1.0372559553157403,0
index169_94,-63289.92927455902,302.57463240486123,0.8254137161370823,1.0597544200642133,0
index169_95,-63285.5774409771,311.12746075937827,0.829948427298465,1.0450674861698732,0
index169_96,-63182.915169775486,305.2194504499909,0.8392588437795866,1.00409224411474,0
index169_97,-63053.76397651434,311.3472546728768,0.8155089568391021,0.9672003729984305,0
index169_98,-63462.368930101395,290.36778187351484,0.8524544359991393,1.052658211219971,0
index169_99,-63241.44022387266,305.7824119386316,0.8589688452984355,1.0083860412546264,0
index16_0,-62964.49938184023,300.64360882430503,0.9792978481388293,0.6829345541808135,0
index16_1,-63298.83904016018,306.67979075758507,1.0402200898739038,0.682371762550547,0
index16_10,-63111.317044734955,298.56117874212805,1.0354138731048357,0.6503810707767779,0
index16_11,-63196.71004024148,300.06392665131364,1.0609096832593854,0.6905885139927859,0
index16_12,-63135.65880763531,302.4699862150406,1.050929807478328,0.7023902592641522,0
index16_13,-63135.349608421326,313.14105537142103,1.0323663775344658,0.6917721933829842,0
index16_14,-63160.24996185303,301.6567891251443,1.0326195395167501,0.6610200003763854,0
index16_15,-63097.2809677124,311.4881664271083,0.9981155567497628,0.6433079603351984,0
index16_16,-63211.15533065796,302.51514750063075,1.0363834202992472,0.6114999667811138,0
index16_17,-63052.844158649445,320.1912084352054,1.0250068984474252,0.6073583559800981,0
index16_18,-63085.39700675011,315.46744885531785,1.005668438337487,0.6049086674682542,0
index16_19,-63008.19414913654,315.4116997275604,1.0462994804332266,0.6403883453486551,0
index16_2,-63085.77964949608,301.6130462575794,1.025950478575422,0.7146948830812722,0
index16_20,-62966.15260767937,308.8581669716703,1.053629461068315,0.634942844262771,0
index16_21,-63037.30711051077,309.28027973223647,0.9636769425909066,0.6611911374430605,0
index16_22,-63277.403755009174,304.78202056222915,0.9825586136491979,0.7127626810780527,0
index16_23,-63116.60383474827,301.095409327449,1.0118207820513418,0.6765322823704574,0
index16_24,-63164.607137680054,303.9567344550297,1.0384075840215077,0.7206722829207004,0
index16_25,-63348.04712700844,314.9181434174471,1.0459912916188248,0.6846052824326333,0
index16_26,-63047.276801764965,292.9133222684426,0.9489937498674436,0.5890108492834312,0
index16_27,-63204.005954921246,314.7468971592227,1.0459801652283327,0.676353432801999,0
index16_28,-63055.01982653141,310.0056610858908,1.0232437350020729,0.6211980168063737,0
index16_29,-63323.21549940109,310.50119588264835,1.0354339328406958,0.6706372744265059,0
index16_3,-62989.648520469666,294.65647580585033,1.0293422619352706,0.6739868717945182,0
index16_30,-63166.87413930893,299.72921619239395,1.0526867447613957,0.6189814546078175,0
index16_31,-63186.752483308315,313.3030808988509,1.0197144261386535,0.65416218232337,0
index16_32,-63072.54975268245,317.09302968466585,1.0028998384729042,0.6754697940759515,0
index16_33,-62913.903091065586,302.1023562586315,0.9828769900199646,0.6526827924627003,0
index16_34,-63109.55039691925,302.09852137853727,1.0190158780802971,0.6589247560307442,0
index16_35,-63120.65976545215,302.7017024568919,1.0082474810402076,0.6393450653297895,0
index16_36,-63351.31146168709,309.41113131636064,0.9863634778944268,0.5947266605227477,0
index16_37,-63350.76970413327,306.41072096581956,1.0057749393522315,0.7067913515881445,0
index16_38,-63244.16898560524,309.2439355853455,0.9874780422345784,0.6328323219033467,0
index16_39,-63276.82091283798,314.0713017477411,0.9646863027374887,0.6773300566645704,0
index16_4,-62999.20474529266,299.5677599679607,1.0062978809815848,0.7085766854638185,0
index16_40,-63099.6659129262,317.1380216284791,0.9699886914898205,0.6674229993451378,0
index16_41,-63113.072701990604,311.91495286784294,1.085479834448139,0.6274427912033027,0
index16_42,-63162.92863470316,311.29800232835385,0.9898888616344735,0.659489021727315,0
index16_43,-63115.24264395237,308.8618763412087,0.9614545556291039,0.7118826101698551,0
index16_44,-63132.92171502113,307.62275588810365,1.042166335275016,0.6649178650735278,0
index16_45,-63199.56135571003,304.0610526975106,0.9685591590890124,0.6887014297705828,0
index16_46,-63210.872957497835,315.3220826502098,0.9569828554504396,0.6361535263643631,0
index16_47,-63300.4086894989,303.52042929218715,0.9708231907032394,0.5960248167166856,0
index16_48,-63339.5439850986,316.24226534827807,1.0016669722004785,0.6950677171120281,0
index16_49,-63189.78826892376,303.1262138173967,0.9928816848539973,0.6663512743415204,0
index16_5,-63276.81073063612,305.6795299264984,1.0371436774104972,0.632171512616867,0
index16_50,-63044.27632296085,313.84236117387394,0.9919428902509715,0.6703791211252361,0
index16_51,-63242.68989801407,306.88939415758216,0.9537187044561377,0.637767958163505,0
index16_52,-63131.435707092285,310.4933891561097,0.9388483625742823,0.6379780973808394,0
index16_53,-63386.772987782955,296.9693884648003,0.9384641164440726,0.6766326037286347,0
index16_54,-63026.69742304087,308.6771355290321,1.0102319588295479,0.637832256890175,0
index16_55,-63379.58748912811,313.23212309962213,1.007832637033288,0.7157188426361736,0
index16_56,-63056.450279831886,325.85567278576497,0.9969932111974277,0.652053682974025,0
index16_57,-63002.42820882797,314.7000474172984,0.9527635389244148,0.7214123116207277,0
index16_58,-63336.13205718994,306.80308513189436,0.9675905443925615,0.695103491770675,0
index16_59,-62996.63687121868,293.70383500979244,1.0200112410701734,0.6362267011816821,0
index16_6,-63172.30382144451,312.0329042413517,0.9881285737251719,0.6567951540571942,0
index16_60,-63379.640838861465,295.5757455396404,0.9606352223197746,0.7098759174004525,0
index16_61,-63333.822679042816,301.90350348435067,0.9669079108791729,0.6420976467558595,0
index16_62,-63279.94724100828,303.16004592819314,1.0078635750724767,0.6626207010639793,0
index16_63,-63218.685678601265,302.2587620232153,0.9931138759452973,0.7048597457170824,0
index16_64,-63194.56653594971,311.975678442708,0.9867606523857972,0.6923706787354101,0
index16_65,-63104.54892206192,298.0189364738409,1.0056609283468134,0.6805144398089223,0
index16_66,-63275.36018681526,298.47411104544324,0.9774642199477752,0.6705610306532016,0
index16_67,-63387.27859556675,312.6816174318215,0.9910381678040618,0.6650764025491341,0
index16_68,-63162.459032058716,304.0578524880416,1.027953830666884,0.6482720345935185,0
index16_69,-63255.47600650787,310.45441279478916,1.0084711747740756,0.6821171626669451,0
index16_7,-63003.65205872059,307.40054994483114,1.0288829282457264,0.6303382161259667,0
index16_70,-63327.85824918747,297.3251989371749,0.9962822401405733,0.6815556510561975,0
index16_71,-63179.94058275223,304.6433983531025,0.9924185351479372,0.6938354249746186,0
index16_72,-63135.32682096958,304.4512263411778,0.956054927910112,0.710135488490989,0
index16_73,-63141.217675209045,301.4178880063323,0.9961318929480499,0.7016107657771262,0
index16_74,-63185.66692996025,320.7614644309275,0.9925960431201495,0.6999396058275242,0
index16_75,-63242.62693840265,315.0493415354748,0.9543680281232685,0.7083260390427398,0
index16_76,-63191.64769124985,304.1447176660479,0.955342893729489,0.6849559611065228,0
index16_77,-63133.27847647667,305.94680958660007,0.9757728064032714,0.7094847074692638,0
index16_78,-63318.4686062336,311.43691190262314,0.96355773540054,0.7138164407513654,0
index16_79,-63041.4785695076,306.409519812391,0.9952419028259083,0.6714022743038383,0
index16_8,-63031.42063340545,312.7511828178077,1.0043980094849316,0.6111360824321669,0
index16_80,-63039.026369571686,299.4520136410272,0.9640116879230611,0.6579527766542317,0
index16_81,-63318.56730508804,322.7770708327277,0.9674547730913625,0.672703888678903,0
index16_82,-63115.07394003868,311.56464178781977,0.969216816829726,0.6869639010825735,0
index16_83,-63047.28223848343,310.664206691868,0.9857631027835427,0.6706435238961658,0
index16_84,-63293.55379986763,310.6097422997805,0.9510281890895241,0.6845066591543421,0
index16_85,-63505.00252342224,309.918729430948,0.9629909322518957,0.7293031864189418,0
index16_86,-63154.653987944126,299.6966513389578,0.9224570908983731,0.6844685635649839,0
index16_87,-63117.103008657694,305.145904979244,0.9033390633893746,0.6349940483702623,0
index16_88,-63371.690239429474,297.7786802603996,0.9722720374896132,0.6669463350029955,0
index16_89,-63252.34366250038,306.0516213946394,0.9805515978882655,0.7094175743240186,0
index16_9,-62979.73738336563,304.4309319385268,1.078023146314,0.6781980657766393,0
index16_90,-63397.320661611855,299.66720546836433,0.9820204720752849,0.6774694057212165,0
index16_91,-63140.99126640707,306.2876916463922,0.9496129973190052,0.6704588696531646,0
index16_92,-63180.72534357011,304.2895087163386,0.9522324576713171,0.6815082533641579,0
index16_93,-63188.255044937134,308.16733721958343,0.9673702854379893,0.6730645409230808,0
index16_94,-63274.56334781647,309.5908441356763,0.9679402672457065,0.6875561598509905,0
index16_95,-63180.06189107895,315.93819969566596,0.9557950323004704,0.6802089544227083,0
index16_96,-63228.72528004646,307.23523513761205,0.9597727832021719,0.6837957089668639,0
index16_97,-63331.90478634834,316.0042738041154,0.9714752549747896,0.6499804207368227,0
index16_98,-63237.8710706234,306.82389497770674,0.9443237923292559,0.6684704107492148,0
index16_99,-63212.88184553385,310.2624834430675,0.9459442872561113,0.6779337322988129,0
index170_0,-63155.94423455,301.01976917631504,0.7702696828365002,0.8475423458861299,1
index170_1,-63059.0237531662,301.59806816073495,0.8458748475840483,0.8935051340895126,0
index170_10,-63032.60296678543,306.1619769343419,0.8684111481561396,0.8416741862137296,0
index170_11,-62960.39125800133,317.83655893451214,0.8386800307914118,0.79394021239755,0
index170_12,-63068.31246843934,313.0425007416689,0.8788188773893562,0.8792082629484761,0
index170_13,-63050.52723693848,314.665064520364,0.8679833376674254,0.8227132571785145,0
index170_14,-63034.187094926834,303.5994809201913,0.8215583054592653,0.8748434717293148,0
index170_15,-63297.07291054726,308.53643128948613,0.8287786390855634,0.8538365917528086,0
index170_16,-63075.33114659786,302.7063485075854,0.8403216183608607,0.8862470187963516,0
